name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GR-ΦΛΑΜΠΟΥΡΑΡΗΣ_ΓΕΡΑΣΙΜΟΥ_ΑΛΕΞΑΝΔΡΟΣ,"ΑΛΕΞΑΝΔΡΟΣ Alexandros, ΦΛΑΜΠΟΥΡΑΡΗΣ Flampoyrarīs",M,2015-09-20,"['member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΤΑΣΣΟΣ_ΤΑΣΣΟΥ_ΣΤΑΥΡΟΣ,"ΣΤΑΥΡΟΣ Stayros, ΤΑΣΣΟΣ Tassos",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΓΕΩΡΓΟΠΟΥΛΟΥ-ΣΑΛΤΑΡΗ_ΕΥΣΤΑΘΙΟΥ_ΕΥΣΤΑΘΙΑ_ΕΦΗ,"ΕΥΣΤΑΘΙΑ Eystathia, ΓΕΩΡΓΟΠΟΥΛΟΥ ΣΑΛΤΑΡΗ Geōrgopoyloy Saltarī",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΑΝΑΓΟΥΛΗΣ_ΒΑΣΙΛΕΙΟΥ_ΕΥΣΤΑΘΙΟΣ_ΣΤΑΘΗΣ,"ΕΥΣΤΑΘΙΟΣ Eystathios, ΠΑΝΑΓΟΥΛΗΣ Panagoylīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΠΑΡΑΛΙΑΚΟΣ_ΕΛΕΥΘΕΡΙΟΥ_ΞΕΝΟΦΩΝ_ΦΩΝΤΑΣ,"ΞΕΝΟΦΩΝ Xenofōn, ΜΠΑΡΑΛΙΑΚΟΣ Mparaliakos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΜΜΕΝΟΣ_ΗΛΙΑ_ΠΑΝΑΓΙΩΤΗΣ_ΠΑΝΟΣ,"ΠΑΝΑΓΙΩΤΗΣ Panagiōtīs, ΚΑΜΜΕΝΟΣ Kammenos",M,2015-01-25,"['head', 'member', 'minister']",['Ανεξάρτητοι έλληνες εθνική πατριωτική δημοκρατική συμμαχία'],['Right'],['Unicameralism']
GR-ΜΑΤΘΑΙΟΠΟΥΛΟΣ_ΠΑΥΛΟΥ_ΑΡΤΕΜΙΟΣ,"ΑΡΤΕΜΙΟΣ Artemios, ΜΑΤΘΑΙΟΠΟΥΛΟΣ Matthaiopoylos",M,2015-01-25,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΡΟΥΣΟΠΟΥΛΟΣ_ΒΑΣΙΛΕΙΟΥ_ΘΕΟΔΩΡΟΣ,"ΘΕΟΔΩΡΟΣ Theodōros, ΡΟΥΣΟΠΟΥΛΟΣ Roysopoylos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΧΑΤΖΗΔΗΜΗΤΡΙΟΥ_ΝΙΚΟΛΑΟΥ_ΑΛΕΞΑΝΔΡΟΣ,"ΑΛΕΞΑΝΔΡΟΣ Alexandros, ΧΑΤΖΗΔΗΜΗΤΡΙΟΥ Chatzīdīmītrioy",M,2015-01-25,['member'],['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΛΕΒΑ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΒΑΣΙΛΙΚΗ,"ΒΑΣΙΛΙΚΗ Vasilikī, ΛΕΒΑ Leva",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΑΠΑΔΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΧΡΙΣΤΟΦΟΡΟΣ,"ΧΡΙΣΤΟΦΟΡΟΣ Christoforos, ΠΑΠΑΔΟΠΟΥΛΟΣ Papadopoylos",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΟΦΙΑ_ΖΑΧΑΡΑΚΗ,"ΣΟΦΙΑ Sofia, ΖΑΧΑΡΑΚΗ Zacharakī",F,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΕΛΕΥΘΕΡΙΟΣ_ΠΑΠΑΓΕΩΡΓΟΠΟΥΛΟΣ,"ΕΛΕΥΘΕΡΙΟΣ Eleytherios, ΠΑΠΑΓΕΩΡΓΟΠΟΥΛΟΣ Papageōrgopoylos",M,2015-08-28,"['member', 'minister']",[],[],[]
GR-ΣΤΟΛΤΙΔΗΣ_ΔΗΜΗΤΡΙΟΥ_ΛΕΩΝΙΔΑΣ,"ΛΕΩΝΙΔΑΣ Leōnidas, ΣΤΟΛΤΙΔΗΣ Stoltidīs",M,2019-07-07,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΤΣΙΓΚΡΗΣ_ΑΝΤΩΝΙΟΥ_ΑΓΓΕΛΟΣ,"ΑΓΓΕΛΟΣ Aggelos, ΤΣΙΓΚΡΗΣ Tsigkrīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΟΥΖΟΥΝΙΔΟΥ_ΧΡΗΣΤΟΥ_ΕΥΓΕΝΙΑ,"ΕΥΓΕΝΙΑ Eygenia, ΟΥΖΟΥΝΙΔΟΥ Oyzoynidoy",F,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΜΑΛΑΜΑ_ΙΩΑΝΝΗ_ΚΥΡΙΑΚΗ,"ΚΥΡΙΑΚΗ Kyriakī, ΜΑΛΑΜΑ Malama",F,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΧΡΗΣΤΙΔΟΥ_ΔΗΜΗΤΡΙΟΥ_ΡΑΛΛΙΑ,"ΡΑΛΛΙΑ Rallia, ΧΡΗΣΤΙΔΟΥ Chrīstidoy",F,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΟΤΡΩΝΙΑΣ_ΝΙΚΟΛΑΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΟΤΡΩΝΙΑΣ Kotrōnias",M,2019-07-07,['member'],[],[],['Unicameralism']
GR-ΚΑΝΕΛΛΗ_ΧΡΗΣΤΟΥ_ΓΑΡΥΦΑΛΛΙΑ_ΛΙΑΝΑ,"ΓΑΡΥΦΑΛΛΙΑ Garyfallia, ΚΑΝΕΛΛΗ Kanellī",F,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΒΛΑΧΟΥ_ΙΩΑΝΝΗ_ΣΩΤΗΡΙΑ,"ΣΩΤΗΡΙΑ Sōtīria, ΒΛΑΧΟΥ Vlachoy",F,2015-09-20,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΜΠΑΡΑΝ_ΝΕΤΖΑΝΤΗ_ΜΠΟΥΡΧΑΝ,"ΜΠΟΥΡΧΑΝ Mpoyrchan, ΜΠΑΡΑΝ Mparan",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΤΖΗΚΑΛΑΓΙΑΣ_ΓΕΩΡΓΙΟΥ_ΖΗΣΗΣ,"ΖΗΣΗΣ Zīsīs, ΤΖΗΚΑΛΑΓΙΑΣ Tzīkalagias",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΤΣΙΑΝΤΩΝΗΣ_ΝΙΚΟΛΑΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΤΣΙΑΝΤΩΝΗΣ Katsiantōnīs",M,2015-09-20,['member'],"['Ένωση Κεντρώων', 'Νέα Δημοκρατία']","['Centre', 'Centre-right']",['Unicameralism']
GR-ΚΑΤΣΩΤΗΣ_ΠΕΡΙΚΛΗ_ΧΡΗΣΤΟΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΚΑΤΣΩΤΗΣ Katsōtīs",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΠΑΠΑΚΩΣΤΑ-ΣΙΔΗΡΟΠΟΥΛΟΥ_ΑΓΓΕΛΟΥ_ΑΙΚΑΤΕΡΙΝΗ,"ΑΙΚΑΤΕΡΙΝΗ Aikaterinī, ΠΑΠΑΚΩΣΤΑ ΣΙΔΗΡΟΠΟΥΛΟΥ Papakōsta Sidīropoyloy",F,2015-09-20,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΝΤΩΝΙΟΣ_ΔΙΑΜΑΤΑΡΗΣ,"ΑΝΤΩΝΙΟΣ Antōnios, ΔΙΑΜΑΤΑΡΗΣ Diamatarīs",M,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΜΠΑΣΙΑΚΟΣ_ΑΘΑΝΑΣΙΟΥ_ΕΥΑΓΓΕΛΟΣ,"ΕΥΑΓΓΕΛΟΣ Eyaggelos, ΜΠΑΣΙΑΚΟΣ Mpasiakos",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΤΖΟΥΦΗ_ΣΤΕΦΑΝΟΥ_ΜΕΡΟΠΗ,"ΜΕΡΟΠΗ Meropī, ΤΖΟΥΦΗ Tzoyfī",F,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΑΒΡΑΜΑΚΗΣ_ΑΝΤΩΝΙΟΥ_ΕΛΕΥΘΕΡΙΟΣ,"ΕΛΕΥΘΕΡΙΟΣ Eleytherios, ΑΒΡΑΜΑΚΗΣ Avramakīs",M,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΤΣΟΓΚΑΣ_ΠΑΥΛΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΤΣΟΓΚΑΣ Tsogkas",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΧΡΗΣΤΟΣ_ΣΠΙΡΤΖΗΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΣΠΙΡΤΖΗΣ Spirtzīs",M,2015-03-21,"['deputyMinister', 'member']",[],[],[]
GR-ΑΛΕΞΟΠΟΥΛΟΥ_ΜΙΧΑΗΛ_ΧΡΙΣΤΙΝΑ,"ΧΡΙΣΤΙΝΑ Christina, ΑΛΕΞΟΠΟΥΛΟΥ Alexopoyloy",F,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΡΑΟΓΛΟΥ_ΓΕΩΡΓΙΟΥ_ΘΕΟΔΩΡΟΣ,"ΘΕΟΔΩΡΟΣ Theodōros, ΚΑΡΑΟΓΛΟΥ Karaogloy",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΛΛΙΑΝΟΣ_ΔΗΜΗΤΡΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΚΑΛΛΙΑΝΟΣ Kallianos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΑΝΙΟΣ_ΕΜΜΑΝΟΥΗΛ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΜΑΝΙΟΣ Manios",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΑΝΤΩΝΙΟΥ_ΑΘΑΝΑΣΙΟΥ_ΧΡΗΣΤΟΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΑΝΤΩΝΙΟΥ Antōnioy",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΠΑΡΓΙΩΤΑΣ_ΑΘΑΝΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΠΑΡΓΙΩΤΑΣ Mpargiōtas",M,2015-01-25,['member'],"['Δημοκρατική Συμπαράταξη', 'Το Ποτάμι']","['Centre-left', 'Centre to centre-left']",['Unicameralism']
GR-ΟΥΡΣΟΥΖΙΔΗΣ_ΝΙΚΟΛΑΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΟΥΡΣΟΥΖΙΔΗΣ Oyrsoyzidīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΟΡΦΙΔΗΣ_ΑΝΕΣΤΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΟΡΦΙΔΗΣ Morfidīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΔΗΜΗΤΡΙΟΣ_ΜΑΡΔΑΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΜΑΡΔΑΣ Mardas",M,2015-01-27,"['deputyMinister', 'member']",[],[],[]
GR-ΜΠΙΑΓΚΗΣ_ΣΠΥΡΙΔΩΝΟΣ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΜΠΙΑΓΚΗΣ Mpiagkīs",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΒΑΡΕΜΕΝΟΣ Varemenos",M,2015-01-25,"['deputyHead', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΚΡΕΜΑΣΤΙΝΟΣ Kremastinos",M,2015-01-25,"['deputyHead', 'member']","['Δημοκρατική Συμπαράταξη', 'Πανελλήνιο Σοσιαλιστικό Κίνημα']","['Centre-left', 'Centre-left']",['Unicameralism']
GR-ΜΠΑΛΑΟΥΡΑΣ_ΔΗΜΗΤΡΙΟΥ_ΓΕΡΑΣΙΜΟΣ,"ΓΕΡΑΣΙΜΟΣ Gerasimos, ΜΠΑΛΑΟΥΡΑΣ Mpalaoyras",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΠΟΥΡΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΑΘΑΝΑΣΙΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΜΠΟΥΡΑΣ Mpoyras",M,2015-01-25,"['deputyHead', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ,"ΑΝΑΣΤΑΣΙΟΣ Anastasios, ΠΕΤΡΟΠΟΥΛΟΣ Petropoylos",M,2015-09-23,"['deputyMinister', 'member']",[],[],[]
GR-ΒΟΥΤΣΗΣ_ΓΕΩΡΓΙΟΥ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΒΟΥΤΣΗΣ Voytsīs",M,2015-01-25,"['head', 'member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΘΕΟΔΩΡΑΚΗΣ_ΠΑΝΑΓΙΩΤΗ_ΣΤΑΥΡΟΣ,"ΣΤΑΥΡΟΣ Stayros, ΘΕΟΔΩΡΑΚΗΣ Theodōrakīs",M,2015-01-25,"['head', 'member']",['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΚΑΙΣΑΣ_ΔΗΜΗΤΡΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΙΣΑΣ Kaisas",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΩΝΣΤΑΝΤΙΝΕΑΣ_ΝΙΚΟΛΑΟΥ_ΠΕΤΡΟΣ,"ΠΕΤΡΟΣ Petros, ΚΩΝΣΤΑΝΤΙΝΕΑΣ Kōnstantineas",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΟΝΤΟΓΕΩΡΓΟΣ_ΑΘΑΝΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΚΟΝΤΟΓΕΩΡΓΟΣ Kontogeōrgos",M,2015-09-20,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΓΕΩΡΓΙΟΣ_ΚΑΡΑΓΙΑΝΝΗΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΡΑΓΙΑΝΝΗΣ Karagiannīs",M,2021-08-31,"['deputyMinister', 'member']",[],[],[]
GR-ΤΑΓΑΡΑΣ_ΧΡΗΣΤΟΥ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΤΑΓΑΡΑΣ Tagaras",M,2019-07-07,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΒΕΣΥΡΟΠΟΥΛΟΣ_ΦΩΤΙΟΥ_ΑΠΟΣΤΟΛΟΣ,"ΑΠΟΣΤΟΛΟΣ Apostolos, ΒΕΣΥΡΟΠΟΥΛΟΣ Vesyropoylos",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΕΛΕΥΘΕΡΙΟΣ_ΚΡΕΤΣΟΣ,"ΕΛΕΥΘΕΡΙΟΣ Eleytherios, ΚΡΕΤΣΟΣ Kretsos",M,2018-08-29,"['deputyMinister', 'member']",[],[],[]
GR-ΙΩΑΝΝΙΔΗΣ_ΛΑΖΑΡΟΥ_ΗΛΙΑΣ,"ΗΛΙΑΣ Īlias, ΙΩΑΝΝΙΔΗΣ Iōannidīs",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΤΡΙΑΝΤΑΦΥΛΛΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΑΛΕΞΑΝΔΡΟΣ_ΑΛΕΚΟΣ,"ΑΛΕΞΑΝΔΡΟΣ Alexandros, ΤΡΙΑΝΤΑΦΥΛΛΙΔΗΣ Triantafyllidīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΑΚΟΡΑΦΑ_ΗΛΙΑ_ΣΟΦΙΑ,"ΣΟΦΙΑ Sofia, ΣΑΚΟΡΑΦΑ Sakorafa",F,2019-07-07,"['deputyHead', 'member']",['Μέτωπο Ευρωπαϊκής Ρεαλιστικής Ανυπακοής'],['Left'],['Unicameralism']
GR-ΙΩΑΝΝΗΣ_ΠΑΝΟΥΣΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΠΑΝΟΥΣΗΣ Panoysīs",M,2015-01-27,"['deputyMinister', 'member']",[],[],[]
GR-ΜΟΥΛΚΙΩΤΗΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΜΟΥΛΚΙΩΤΗΣ Moylkiōtīs",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΠΑΦΙΛΗΣ_ΣΠΥΡΙΔΩΝΟΣ_ΑΘΑΝΑΣΙΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΠΑΦΙΛΗΣ Pafilīs",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΦΡΑΓΓΙΔΗΣ_ΣΤΑΥΡΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΦΡΑΓΓΙΔΗΣ Fraggidīs",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΛΕΒΕΝΤΗΣ_ΑΠΟΣΤΟΛΟΥ_ΒΑΣΙΛΗΣ,"ΒΑΣΙΛΗΣ Vasilīs, ΛΕΒΕΝΤΗΣ Leventīs",M,2015-01-25,"['head', 'member']",['Ένωση Κεντρώων'],['Centre'],['Unicameralism']
GR-ΑΡΑΧΩΒΙΤΗΣ_ΓΕΩΡΓΙΟΥ_ΣΤΑΥΡΟΣ,"ΣΤΑΥΡΟΣ Stayros, ΑΡΑΧΩΒΙΤΗΣ Arachōvitīs",M,2015-01-25,"['member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΟΥΜΟΥΤΣΑΚΟΣ_ΣΠΥΡΙΔΩΝΟΣ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΟΥΜΟΥΤΣΑΚΟΣ Koymoytsakos",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΠΑΠΠΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΠΑΠΠΑΣ Pappas",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΤΡΙΑΝΤΑΦΥΛΛΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΜΑΡΙΑ,"ΜΑΡΙΑ Maria, ΤΡΙΑΝΤΑΦΥΛΛΟΥ Triantafylloy",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΧΑΡΑΚΙΔΗΣ_ΜΙΧΑΗΛ_ΚΥΡΙΑΚΟΣ,"ΚΥΡΙΑΚΟΣ Kyriakos, ΧΑΡΑΚΙΔΗΣ Charakidīs",M,2015-01-25,['member'],['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΠΕΡΚΑ_ΧΑΡΑΛΑΜΠΟΥ_ΘΕΟΠΙΣΤΗ_ΠΕΤΗ,"ΘΕΟΠΙΣΤΗ Theopistī, ΠΕΡΚΑ Perka",F,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΡΑΓΙΑΝΝΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΚΑΡΑΓΙΑΝΝΗΣ Karagiannīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΕΦΑΛΙΔΟΥ_ΔΗΜΗΤΡΙΟΥ_ΧΑΡΟΥΛΑ_ΧΑΡΑ,"ΧΑΡΟΥΛΑ Charoyla, ΚΕΦΑΛΙΔΟΥ Kefalidoy",F,2015-09-20,['member'],"['Δημοκρατική Συμπαράταξη', 'Κίνημα Αλλαγής']","['Centre-left', 'Centre-left']",['Unicameralism']
GR-ΤΕΛΙΓΙΟΡΙΔΟΥ_ΙΩΑΝΝΗ_ΟΛΥΜΠΙΑ,"ΟΛΥΜΠΙΑ Olympia, ΤΕΛΙΓΙΟΡΙΔΟΥ Teligioridoy",F,2015-09-20,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΡΑΣΜΑΝΗΣ_ΑΘΑΝΑΣΙΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΡΑΣΜΑΝΗΣ Karasmanīs",M,2015-01-25,"['member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΒΑΡΔΑΛΗΣ_ΔΗΜΗΤΡΙΟΥ_ΑΘΑΝΑΣΙΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΒΑΡΔΑΛΗΣ Vardalīs",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΣΑΛΜΑΣ_ΓΕΩΡΓΙΟΥ_ΜΑΡΙΟΣ,"ΜΑΡΙΟΣ Marios, ΣΑΛΜΑΣ Salmas",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΚΛΑΜΑΝΗΣ_ΜΙΧΑΗΛ_ΝΙΚΗΤΑΣ,"ΝΙΚΗΤΑΣ Nikītas, ΚΑΚΛΑΜΑΝΗΣ Kaklamanīs",M,2015-01-25,"['deputyHead', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΝΙΚΟΛΑΟΣ_ΓΙΑΤΡΟΜΑΝΩΛΑΚΗΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΓΙΑΤΡΟΜΑΝΩΛΑΚΗΣ Giatromanōlakīs",M,2021-01-04,"['deputyMinister', 'member']",[],[],[]
GR-ΣΥΝΤΥΧΑΚΗΣ_ΔΑΝΙΗΛ_ΕΜΜΑΝΟΥΗΛ,"ΕΜΜΑΝΟΥΗΛ Emmanoyīl, ΣΥΝΤΥΧΑΚΗΣ Syntychakīs",M,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
