name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
TR-Kadir.Koçdemir,"Kadir, Koçdemir",M,nan,['member'],"['İYİ Parti', 'Milliyetçi Hareket Partisi']","['Centre-right', 'Right to far-right']",['Unicameralism']
TR-KadirGökmen.Öğüt,"Kadir Gökmen, Öğüt",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kadri.Yıldırım,"Kadri, Yıldırım",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-KadriEnis.Berberoğlu,"Kadri Enis, Berberoğlu",M,2014-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-KalkınmaBaknıCevdetYılmaz,"Kalkınma Baknı Cevdet, Yılmaz",nan,nan,[],[],[],[]
TR-Kamer.Genç,"Kamer, Genç",M,1987-12-14,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kamil.Aydın,"Kamil, Aydın",M,2009-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-KamilOkyay.Sındır,"Kamil Okyay, Sındır",M,2007-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-KamilYılmaz,"Kamil, Yılmaz",nan,nan,[],[],[],[]
TR-KamuBaşdenetcisiŞerefMalkoç,"Kamu Başdenetcisi Şeref, Malkoç",nan,nan,[],[],[],[]
TR-Kani.Beko,"Kani, Beko",M,2018-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kasım.Bostan,"Kasım, Bostan",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kazım.Arslan1954,"Kazım, Arslan",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kazım.Kurt,"Kazım, Kurt",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kemal.Aktaş,"Kemal, Aktaş",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Kemal.Bülbül,"Kemal, Bülbül",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Kemal.Değirmendereli,"Kemal, Değirmendereli",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kemal.Ekinci,"Kemal, Ekinci",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kemal.Kılıçdaroğlu,"Kemal, Kılıçdaroğlu",M,2002-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kemal.Peköz,"Kemal, Peköz",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Kemal.Tekden,"Kemal, Tekden",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kemal.Zeybek,"Kemal, Zeybek",M,2015-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Kemal.Çelik,"Kemal, Çelik",M,1999-05-02,['member'],"['Adalet ve Kalkınma Partisi', 'Milliyetçi Hareket Partisi']","['Right', 'Right to far-right']",['Unicameralism']
TR-KemalAydın,"Kemal, Aydın",nan,nan,[],[],[],[]
TR-Kemalettin.Aydın,"Kemalettin, Aydın",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kemalettin.Yılmaz,"Kemalettin, Yılmaz",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Kemalettin.Yılmaztekin,"Kemalettin, Yılmaztekin",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kenan.Sofuoğlu,"Kenan, Sofuoğlu",M,2018-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kenan.İpek,"Kenan, İpek",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],[]
TR-KeremAli.Sürekli,"Kerem Ali, Sürekli",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Kerim.Özkul,"Kerim, Özkul",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Koray.Aydın,"Koray, Aydın",M,1991-11-14,"['head', 'member', 'minister']","['İYİ Parti', 'Milliyetçi Hareket Partisi']","['Centre-right', 'Right to far-right']",['Unicameralism']
TR-Lale.Karabıyık,"Lale, Karabıyık",F,2015-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Levent.Gök,"Levent, Gök",M,2011-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Leyla.Birlik,"Leyla, Birlik",F,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Leyla.Zana,"Leyla, Zana",F,1991-11-14,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Leyla.ŞahinUsta,"Leyla, Şahin Usta",F,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Lezgin.Botan,"Lezgin, Botan",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Lütfi.Elvan,"Lütfi, Elvan",M,nan,"['deputyHead', 'head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Lütfi.Kaşıkçı,"Lütfi, Kaşıkçı",M,2015-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-LütfiyeSelva.Çam,"Lütfiye Selva, Çam",F,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Lütfiyeİlksen.CeritoğluKurt,"Lütfiye İlksen, Ceritoğlu Kurt",F,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Lütfü.Türkkan,"Lütfü, Türkkan",M,2011-01-01,['member'],"['İYİ Parti', 'Milliyetçi Hareket Partisi']","['Centre-right', 'Right to far-right']",['Unicameralism']
TR-Mahir.Polat,"Mahir, Polat",M,2010-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mahir.Ünal,"Mahir, Ünal",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MahirGünal,"Mahir, Günal",nan,nan,[],[],[],[]
TR-Mahmut.Kaçar,"Mahmut, Kaçar",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mahmut.Poyrazlı,"Mahmut, Poyrazlı",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mahmut.Tanal,"Mahmut, Tanal",M,2011-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mahmut.Toğrul,"Mahmut, Toğrul",M,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MahmutAtilla.Kaya,"Mahmut Atilla, Kaya",M,2003-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MahmutCeladet.Gaydalı,"Mahmut Celadet, Gaydalı",M,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MahmutElitaş,"Mahmut, Elitaş",nan,nan,[],[],[],[]
TR-MahmutMücahit.Fındıklı,"Mahmut Mücahit, Fındıklı",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MahmutÖzer,"Mahmut, Özer",nan,nan,[],[],[],[]
TR-MalikEcder.Özdemir,"Malik Ecder, Özdemir",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MaliyeBakanNaciAğbal,"Maliye Bakan Naci, Ağbal",nan,nan,[],[],[],[]
TR-Markar.Esayan,"Markar, Esayan",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mazlum.Nurlu,"Mazlum, Nurlu",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Akyürek,"Mehmet, Akyürek",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Altay,"Mehmet, Altay",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Babaoğlu,"Mehmet, Babaoğlu",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Bekaroğlu,"Mehmet, Bekaroğlu",M,1999-05-02,['member'],"['Cumhuriyet Halk Partisi', 'Halkın Sesi Partisi']","['Centre-left', 'Centre-right']",['Unicameralism']
TR-Mehmet.Daniş,"Mehmet, Daniş",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Demir,"Mehmet, Demir",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Domaç,"Mehmet, Domaç",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Erdem1966,"Mehmet, Erdem",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Erdoğan1956,"Mehmet, Erdoğan",M,2007-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Erdoğan1964,"Mehmet, Erdoğan",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mehmet.Erdoğan1966,"Mehmet, Erdoğan",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Ersoy1964,"Mehmet, Ersoy",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Geldi,"Mehmet, Geldi",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Gökdağ,"Mehmet, Gökdağ",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Göker,"Mehmet, Göker",M,2015-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Günal,"Mehmet, Günal",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mehmet.Güzelmansur,"Mehmet, Güzelmansur",M,2016-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Haberal,"Mehmet, Haberal",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Metiner,"Mehmet, Metiner",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Muharrem.Kasapoğlu,"Mehmet Muharrem, Kasapoğlu",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],[]
TR-Mehmet.Muş,"Mehmet, Muş",M,2011-01-01,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Müezzinoğlu,"Mehmet, Müezzinoğlu",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Parsak,"Mehmet, Parsak",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mehmet.Sarı1968,"Mehmet, Sarı",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Sağlam,"Mehmet, Sağlam",M,1996-01-08,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Taytak,"Mehmet, Taytak",M,2003-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mehmet.Tüm,"Mehmet, Tüm",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Yüksel,"Mehmet, Yüksel",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Öntürk,"Mehmet, Öntürk",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Özhaseki,"Mehmet, Özhaseki",M,2001-08-14,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmet.Şandır,"Mehmet, Şandır",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mehmet.Şeker,"Mehmet, Şeker",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Mehmet.Şimşek,"Mehmet, Şimşek",M,nan,"['deputyHead', 'head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetAkif.Hamzaçebi,"Mehmet Akif, Hamzaçebi",M,2002-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetAkif.Yılmaz,"Mehmet Akif, Yılmaz",M,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetAkifhamzaçebi,"Mehmet, Akifhamzaçebi",nan,nan,[],[],[],[]
TR-MehmetAli.Aslan,"Mehmet Ali, Aslan",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MehmetAli.Cevheri,"Mehmet Ali, Cevheri",M,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetAli.Ediboğlu,"Mehmet Ali, Ediboğlu",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetAli.Okur,"Mehmet Ali, Okur",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetAli.Pulcu,"Mehmet Ali, Pulcu",M,nan,['member'],"['Adalet ve Kalkınma Partisi', 'Gelecek Partisi']","['Right', 'Centre-right']",['Unicameralism']
TR-MehmetAli.Susam,"Mehmet Ali, Susam",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetAli.Çelebi,"Mehmet Ali, Çelebi",M,2018-01-01,['member'],"['Cumhuriyet Halk Partisi', 'Memleket Partisi']","['Centre-left', 'Centre']",['Unicameralism']
TR-MehmetAli.Özkan,"Mehmet Ali, Özkan",M,2009-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetAli.Şahin,"Mehmet Ali, Şahin",M,1996-01-08,"['deputyHead', 'head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetBekâroğlu,"Mehmet, Bekâroğlu",nan,nan,[],[],[],[]
TR-MehmetCahit.Turhan,"Mehmet Cahit, Turhan",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],[]
TR-MehmetCelal.Fendoğlu,"Mehmet Celal, Fendoğlu",M,2018-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-MehmetCemal.Öztaylan,"Mehmet Cemal, Öztaylan",M,1991-11-14,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetCihat.Sezal,"Mehmet Cihat, Sezal",M,2004-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetDoğan.Kubat,"Mehmet Doğan, Kubat",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetElitaş,"Mehmet, Elitaş",nan,nan,[],[],[],[]
TR-MehmetEmin.Adıyaman,"Mehmet Emin, Adıyaman",M,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MehmetEmin.Dindar,"Mehmet Emin, Dindar",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetEmin.Şimşek,"Mehmet Emin, Şimşek",M,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetEmrehan.Halıcı,"Mehmet Emrehan, Halıcı",M,1999-05-02,['member'],"['Cumhuriyet Halk Partisi', 'Elektronik Demokrasi Partisi']","['Centre-left', 'Single Issue Politics']",['Unicameralism']
TR-MehmetErsoy,"Mehmet, Ersoy",nan,nan,[],[],[],[]
TR-MehmetGalip.Ensarioğlu,"Mehmet Galip, Ensarioğlu",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetHabib.Soluk,"Mehmet Habib, Soluk",M,2011-03-08,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetHilal.Kaplan,"Mehmet Hilal, Kaplan",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetKasım.Gülpınar,"Mehmet Kasım, Gülpınar",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetKerim.Yıldız,"Mehmet Kerim, Yıldız",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetMehdi.Eker,"Mehmet Mehdi, Eker",M,2002-01-01,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetMetanet.Çulhaoğlu,"Mehmet Metanet, Çulhaoğlu",M,1999-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-MehmetMetenatÇulhaoğlu,"Mehmet Metenat, Çulhaoğlu",nan,nan,[],[],[],[]
TR-MehmetNaci.Bostancı,"Mehmet Naci, Bostancı",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetNaciBostancıoğlu,"Mehmet Naci, Bostancıoğlu",nan,nan,[],[],[],[]
TR-MehmetNecati.Çetinkaya,"Mehmet Necati, Çetinkaya",M,1996-01-08,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetNecmettin.Ahrazoğlu,"Mehmet Necmettin, Ahrazoğlu",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-MehmetNihatÖmeroğlu,"Mehmet Nihat, Ömeroğlu",nan,nan,[],[],[],[]
TR-MehmetNuri.Ersoy,"Mehmet Nuri, Ersoy",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],[]
TR-MehmetRuştu.Tiryaki,"Mehmet Ruştu, Tiryaki",M,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MehmetSait.Kirazoğlu,"Mehmet Sait, Kirazoğlu",M,2018-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetSayım.Tekelioğlu,"Mehmet Sayım, Tekelioğlu",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetSerdarSoydan,"Mehmet Serdar, Soydan",nan,nan,[],[],[],[]
TR-MehmetSiyam.Kesimoğlu,"Mehmet Siyam, Kesimoğlu",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetSüleyman.Hamzaoğulları,"Mehmet Süleyman, Hamzaoğulları",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetSüleymanHamzaoğlu,"Mehmet Süleyman, Hamzaoğlu",nan,nan,[],[],[],[]
TR-MehmetToğrul,"Mehmet, Toğrul",nan,nan,[],[],[],[]
TR-MehmetTürel,"Mehmet, Türel",nan,nan,[],[],[],[]
TR-MehmetUğur.Dilipak,"Mehmet Uğur, Dilipak",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetUğur.Gökgöz,"Mehmet Uğur, Gökgöz",M,2009-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetVecdi.Gönül,"Mehmet Vecdi, Gönül",M,1999-05-02,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetVolkan.Canalioğlu,"Mehmet Volkan, Canalioğlu",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetYavuz.Demir,"Mehmet Yavuz, Demir",M,2012-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetYaşar.Ünal,"Mehmet Yaşar, Ünal",M,1996-01-08,['member'],[],[],['Unicameralism']
TR-MehmetZafer.Çağlayan,"Mehmet Zafer, Çağlayan",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mehmetİlker.Çitil,"Mehmet İlker, Çitil",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MehmetŞevketKulkuloğlu,"Mehmet Şevket, Kulkuloğlu",nan,nan,[],[],[],[]
TR-MehmetŞevki.Kulkuloğlu,"Mehmet Şevki, Kulkuloğlu",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MehmetŞükrü.Erdinç,"Mehmet Şükrü, Erdinç",M,2011-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Melda.Onur,"Melda, Onur",F,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-Meliha.Akyol,"Meliha, Akyol",F,2001-08-14,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Melike.Basmacı,"Melike, Basmacı",F,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MemetBülent.Karataş,"Memet Bülent, Karataş",M,2012-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Menderes.Türel,"Menderes Mehmet Tevfik, Türel",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mensur.Işık,"Mensur, Işık",M,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Meral.Akşener,"Meral, Akşener",F,1996-01-08,"['head', 'member', 'minister']","['İYİ Parti', 'Milliyetçi Hareket Partisi']","['Centre-right', 'Right to far-right']",['Unicameralism']
TR-Meral.DanışBeştaş,"Meral, Danış Beştaş",F,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MesudeNursuna.Memecan,"Mesude Nursuna, Memecan",F,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mesut.Dedeoğlu,"Mesut, Dedeoğlu",M,nan,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Metin.Akgün,"Metin, Akgün",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Metin.Bulut,"Metin, Bulut",M,2015-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Metin.Ergun,"Metin, Ergun",M,1999-01-01,['member'],"['İYİ Parti', 'Milliyetçi Hareket Partisi']","['Centre-right', 'Right to far-right']",['Unicameralism']
TR-Metin.Gündoğdu,"Metin, Gündoğdu",M,1993-01-29,['member'],"['Adalet ve Kalkınma Partisi', 'Büyük Birlik Partisi']","['Right', 'Far-right']",['Unicameralism']
TR-Metin.Külünk,"Metin, Külünk",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Metin.Yavuz,"Metin, Yavuz",M,2018-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Metin.Çelik,"Metin, Çelik",M,2002-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Metin.İlhan,"Metin, İlhan",M,2018-01-01,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MetinLütfi.Baydar,"Metin Lütfi, Baydar",M,nan,['member'],['Cumhuriyet Halk Partisi'],['Centre-left'],['Unicameralism']
TR-MetinMetiner,"Metin, Metiner",nan,nan,[],[],[],[]
TR-MetinNurullah.Sazak,"Metin Nurullah, Sazak",M,2018-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mevlüt.Akgün,"Mevlüt, Akgün",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mevlüt.Dudu,"Mevlüt, Dudu",M,nan,['member'],"['Cumhuriyet Halk Partisi', 'Memleket Partisi']","['Centre-left', 'Centre']",['Unicameralism']
TR-Mevlüt.Karakaya,"Mevlüt, Karakaya",M,2014-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
TR-Mevlüt.Çavuşoğlu,"Mevlüt, Çavuşoğlu",M,nan,"['head', 'member', 'minister']",['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MhpGrubuNuriOkutan,"Mhp Grubu Nuri, Okutan",nan,nan,[],[],[],[]
TR-MihmirahBelmaSatır,"Mihmirah Belma, Satır",nan,nan,[],[],[],[]
TR-MihrimahBelma.Satır,"Mihrimah Belma, Satır",M,2001-08-14,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mikail.Arslan,"Mikail, Arslan",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MillîSavunmaBakanİsmetYılmaz,"Millî Savunma Bakan İsmet, Yılmaz",nan,nan,[],[],[],[]
TR-Mine.LökBeyaz,"Mine, Lök Beyaz",F,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Mithat.Sancar,"Mithat, Sancar",M,2015-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Mizgin.Irgat,"Mizgin, Irgat",F,nan,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-MoncefMarzoukı,"Moncef, Marzoukı",nan,nan,[],[],[],[]
TR-Muammer.Güler,"Muammer, Güler",M,2011-06-28,"['head', 'member', 'minister']",[],[],['Unicameralism']
TR-Muazzez.Orhan,"Muazzez, Orhan Işık",F,2018-01-01,['member'],['Halkların Demokratik Partisi'],['Centre-left to left'],['Unicameralism']
TR-Muhammed.Avcı,"Muhammed, Avcı",M,2018-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-Muhammed.Çetin,"Muhammed, Çetin",M,nan,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MuhammedFatih.Toprak,"Muhammed Fatih, Toprak",M,2016-01-01,['member'],['Adalet ve Kalkınma Partisi'],['Right'],['Unicameralism']
TR-MuhammedLevent.Bülbül,"Muhammed Levent, Bülbül",M,2009-01-01,['member'],['Milliyetçi Hareket Partisi'],['Right to far-right'],['Unicameralism']
