name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-ВолодимирНальковичБондар.1968,"Володимир Volodymyr, Налькович Бондар Nal'kovyč Bondar",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВолодимирОлександровичЗеленський.1978,"Володимир Volodymyr, Олександрович Зеленський Oleksandrovyč Zelens'kyj",M,2019-05-20,"['head', 'member']",[],[],[]
UA-ВолодимирОлександровичЗубанов.1957,"Володимир Volodymyr, Олександрович Зубанов Oleksandrovyč Zubanov",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-ВолодимирОлександровичМальцев.1974,"Володимир Volodymyr, Олександрович Мальцев Oleksandrovyč Mal'cev",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирОлександровичФіалковський.1965,"Володимир Volodymyr, Олександрович Фіалковський Oleksandrovyč Fialkovs'kyj",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВолодимирОлександровичЯворівський.1942,"Володимир Volodymyr, Олександрович Яворівський Oleksandrovyč Javorivs'kyj",M,2002-05-14,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre to centre-left', 'Centre-right']",['Unicameralism']
UA-ВолодимирОлексійовичБондар.1947,"Володимир Volodymyr, Олексійович Бондар Oleksijovyč Bondar",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирОлексійовичГринюк.1974,"Володимир Volodymyr, Олексійович Гринюк Oleksijovyč Hrynjuk",M,2021-06-02,"['deputyMinister', 'member']",[],[],[]
UA-ВолодимирОлексійовичЛещенко.1950,"Володимир Volodymyr, Олексійович Лещенко Oleksijovyč Leščenko",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВолодимирОлексійовичСтрук.1964,"Володимир Volodymyr, Олексійович Струк Oleksijovyč Struk",M,2012-12-12,['member'],[],[],['Unicameralism']
UA-ВолодимирПавловичГорбулін.1939,"Володимир Volodymyr, Павлович Горбулін Pavlovyč Horbulin",M,nan,[],[],[],[]
UA-ВолодимирПавловичЖемчугов.1970,"Володимир Volodymyr, Павлович Жемчугов Pavlovyč Žemčuhov",M,nan,[],[],[],[]
UA-ВолодимирПавловичЗвєрєв.1960,"Володимир Volodymyr, Павлович Звєрєв Pavlovyč Zvjerjev",M,nan,[],[],[],[]
UA-ВолодимирПавловичНечипорук.1949,"Володимир Volodymyr, Павлович Нечипорук Pavlovyč Nečyporuk",M,2002-05-14,['member'],"['Фракція ""Партії промисловців і підприємців України""']",['Centre'],['Unicameralism']
UA-ВолодимирПетровичКрижанівський.1940,"Володимир Volodymyr, Петрович Крижанівський Petrovyč Kryžanivs'kyj",M,nan,[],[],[],[]
UA-ВолодимирПетровичМакієнко.1955,"Володимир Volodymyr, Петрович Макієнко Petrovyč Makijenko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирПетровичМовчан.1951,"Володимир Volodymyr, Петрович Мовчан Petrovyč Movčan",M,2002-05-14,"['member', 'representative']","['Фракція Народно-демократичної партії та Партії промисловців і підприємців України', 'Виборчий блок політичних партій ""За Єдину Україну!""']","[nan, 'Centre']",['Unicameralism']
UA-ВолодимирПетровичПак.1934,"Володимир Volodymyr, Петрович Пак Petrovyč Pak",M,2005-03-16,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВолодимирПетровичСеминоженко.1950,"Володимир Volodymyr, Петрович Семиноженко Petrovyč Semynoženko",M,2000,"['deputyHead', 'member', 'minister']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирПетровичСкубенко.1958,"Володимир Volodymyr, Петрович Скубенко Petrovyč Skubenko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирПетровичШкідченко.1948,"Володимир Volodymyr, Петрович Шкідченко Petrovyč Škidčenko",M,2001-11-12,"['member', 'minister']",[],[],[]
UA-ВолодимирПетровичШульга.1973,"Володимир Volodymyr, Петрович Шульга Petrovyč Šul'ha",M,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирПетровичЩербань.1950,"Володимир Volodymyr, Петрович Щербань Petrovyč Ščerban'",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВолодимирПилиповичПилипенко.1977,"Володимир Volodymyr, Пилипович Пилипенко Pylypovyč Pylypenko",M,2008-06-03,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирПилиповичФіленко.1955,"Володимир Volodymyr, Пилипович Філенко Pylypovyč Filenko",M,2002-05-14,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre to centre-left', 'Centre-right']",['Unicameralism']
UA-ВолодимирРомановичКупчак.1978,"Володимир Volodymyr, Романович Купчак Romanovyč Kupčak",M,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирРомановичМойсик.1957,"Володимир Volodymyr, Романович Мойсик Romanovyč Mojsyk",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ВолодимирСеменовичБойко.1938,"Володимир Volodymyr, Семенович Бойко Semenovyč Bojko",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Соціалістична партія України', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Left', 'Centre']",['Unicameralism']
UA-ВолодимирСергійовичГошовський.1973,"Володимир Volodymyr, Сергійович Гошовський Serhijovyč Hošovs'kyj",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВолодимирСергійовичПетренко.1939,"Володимир Volodymyr, Сергійович Петренко Serhijovyč Petrenko",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВолодимирСтаніславовичМарущенко.1967,"Володимир Volodymyr, Станіславович Марущенко Stanislavovyč Maruščenko",M,2006-05-25,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-left', 'Centre-right']",['Unicameralism']
UA-ВолодимирСтаніславовичНовицький.1947,"Володимир Volodymyr, Станіславович Новицький Stanislavovyč Novyc'kyj",M,1992-05-16,"['deputyMinister', 'member', 'minister']",[],[],[]
UA-ВолодимирСтаніславовичОгризко.1956,"Володимир Volodymyr, Станіславович Огризко Stanislavovyč Ohryzko",M,2010,"['deputyMinister', 'member', 'minister']",['Політична партія «Наша Україна»'],['Centre-right'],[]
UA-ВолодимирСтепановичМалишев.1950,"Володимир Volodymyr, Степанович Малишев Stepanovyč Malyšev",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирСтепановичНікіфоренко.1971,"Володимир Volodymyr, Степанович Нікіфоренко Stepanovyč Nikiforenko",M,nan,[],[],[],[]
UA-ВолодимирСтепановичПродивус.1962,"Володимир Volodymyr, Степанович Продивус Stepanovyč Prodyvus",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирТимофійовичЛановий.1952,"Володимир Volodymyr, Тимофійович Лановий Tymofijovyč Lanovyj",M,2006-05-25,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-left', 'Centre-right']",['Unicameralism']
UA-ВолодимирТихоновичПузаков.1949,"Володимир Volodymyr, Тихонович Пузаков Tychonovyč Puzakov",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВолодимирФедоровичАвраменко.1959,"Володимир Volodymyr, Федорович Авраменко Fedorovyč Avramenko",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""За Єдину Україну!""']",['Centre'],['Unicameralism']
UA-ВолодимирФедоровичДемішкан.1949,"Володимир Volodymyr, Федорович Демішкан Fedorovyč Demiškan",M,2007-11-23,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирФедоровичКальцев.1966,"Володимир Volodymyr, Федорович Кальцев Fedorovyč Kal'cev",M,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ВолодимирФедоровичСтупак.1961,"Володимир Volodymyr, Федорович Ступак Fedorovyč Stupak",M,2005-09-20,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВолодимирЮлійовичПєхота.1939,"Володимир Volodymyr, Юлійович Пєхота Julijovyč Pjechota",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-ВолодимирЮрійовичАрешонков.1957,"Володимир Volodymyr, Юрійович Арешонков Jurijovyč Arešonkov",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ВолодимирЮрійовичМедяник.1970,"Володимир Volodymyr, Юрійович Медяник Jurijovyč Medjanyk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирЮрійовичМисик.1965,"Володимир Volodymyr, Юрійович Мисик Jurijovyč Mysyk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВолодимирЮрійовичШульмейстер.1969,"Володимир Volodymyr, Юрійович Шульмейстер Jurijovyč Šul'mejster",M,2014-12-24,"['deputyMinister', 'member']",[],[],[]
UA-ВолодимирЯковичМайстришин.1960,"Володимир Volodymyr, Якович Майстришин Jakovyč Majstryšyn",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВолодимирЯрославовичТимофійчук.1986,"Володимир Volodymyr, Ярославович Тимофійчук Jaroslavovyč Tymofijčuk",M,2019-08-29,"['member', 'representative']","['Політична партія ""Слуга народу""']",['Centre'],['Unicameralism']
UA-ВсеволодВолодимировичБородін.1963,"Всеволод Vsevolod, Володимирович Бородін Volodymyrovyč Borodin",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВячеславАнатолійовичКириленко.1968,"В’ячеслав V’jačeslav, Анатолійович Кириленко Anatolijovyč Kyrylenko",M,1998-05-12,"['deputyHead', 'member', 'minister', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""', 'Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre to centre-left', 'Centre-right to right', 'Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ВячеславАнатолійовичМедяник.1987,"В’ячеслав V’jačeslav, Анатолійович Медяник Anatolijovyč Medjanyk",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВячеславАндроновичНегода.1957,"В'ячеслав V'jačeslav, Андронович Негода Andronovyč Nehoda",M,2014-03-25,"['deputyMinister', 'member']",[],[],[]
UA-ВячеславВасильовичШтучний.1975,"В'ячеслав V'jačeslav, Васильович Штучний Vasyl'ovyč Štučnyj",M,nan,[],[],[],[]
UA-ВячеславВолодимировичДубицький.1947,"В’ячеслав V’jačeslav, Володимирович Дубицький Volodymyrovyč Dubyc'kyj",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВячеславВолодимировичРубльов.1979,"Вячеслав Vjačeslav, Володимирович Рубльов Volodymyrovyč Rubl'ov",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВячеславГригоровичКутовий.1971,"Вячеслав Vjačeslav, Григорович Кутовий Hryhorovyč Kutovyj",M,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВячеславГригоровичПєрєдєрій.1943,"В’ячеслав V’jačeslav, Григорович Пєрєдєрій Hryhorovyč Pjerjedjerij",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВячеславКазимировичЗадорожний.1955,"Вячеслав Vjačeslav, Казимирович Задорожний Kazymyrovyč Zadorožnyj",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВячеславЛеонідовичКонстантіновський.1960,"Вячеслав Vjačeslav, Леонідович Константіновський Leonidovyč Konstantinovs'kyj",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ВячеславМиколайовичКоломієць,"В'ячеслав V'jačeslav, Миколайович Коломієць Mykolajovyč Kolomijec'",M,2010-06-30,"['deputyMinister', 'member']",[],[],[]
UA-ВячеславОлександровичАнісімов.1955,"В’ячеслав V’jačeslav, Олександрович Анісімов Oleksandrovyč Anisimov",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВячеславОлександровичБогуслаєв.1938,"Вячеслав Vjačeslav, Олександрович Богуслаєв Oleksandrovyč Bohuslajev",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВячеславСтаніславовичКоваль.1945,"Вячеслав Vjačeslav, Станіславович Коваль Stanislavovyč Koval'",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ВікторЄвгеновичЄленський.1957,"Віктор Viktor, Євгенович Єленський Jevhenovyč Jelens'kyj",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ВікторЄвгеновичПрокопенко.1944,"Віктор Viktor, Євгенович Прокопенко Jevhenovyč Prokopenko",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторІвановичБалога.1963,"Віктор Viktor, Іванович Балога Ivanovyč Baloha",M,2007,"['head', 'member', 'minister', 'representative']","['Політична партія ""Єдиний центр""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre', 'Centre-right']",['Unicameralism']
UA-ВікторІвановичВовк.1962,"Віктор Viktor, Іванович Вовк Ivanovyč Vovk",M,2014-11-27,"['member', 'representative']",['Радикальна партія Олега Ляшка'],['Syncretic politics'],['Unicameralism']
UA-ВікторІвановичГвоздь.1959,"Віктор Viktor, Іванович Гвоздь Ivanovyč Hvozd'",M,nan,[],[],[],[]
UA-ВікторІвановичГубар.1971,"Віктор Viktor, Іванович Губар Ivanovyč Hubar",M,2012-12-12,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВікторІвановичКичун.1968,"Віктор Viktor, Іванович Кичун Ivanovyč Kyčun",M,nan,[],[],[],[]
UA-ВікторІвановичПолтавець.1937,"Віктор Viktor, Іванович Полтавець Ivanovyč Poltavec'",M,nan,"['member', 'minister']",['Народно-демократична партія'],['Centre to centre-left'],[]
UA-ВікторІвановичТурманов.1945,"Віктор Viktor, Іванович Турманов Ivanovyč Turmanov",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторІвановичЧорний.1968,"Віктор Viktor, Іванович Чорний Ivanovyč Čornyj",M,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторАнатолійовичТимошенко.1969,"Віктор Viktor, Анатолійович Тимошенко Anatolijovyč Tymošenko",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВікторАнатолійовичШайтан.1960,"Віктор Viktor, Анатолійович Шайтан Anatolijovyč Šajtan",M,nan,[],[],[],[]
UA-ВікторАндрійовичМироненко.1946,"Віктор Viktor, Андрійович Мироненко Andrijovyč Myronenko",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВікторАндрійовичСлаута.1952,"Віктор Viktor, Андрійович Слаута Andrijovyč Slauta",M,2004,"['deputyHead', 'member', 'minister', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-ВікторАндрійовичЮщенко.1954,"Віктор Viktor, Андрійович Ющенко Andrijovyč Juščenko",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВікторБорисовичДубовик.1962,"Віктор Viktor, Борисович Дубовик Borysovyč Dubovyk",M,2013-03-18,"['deputyMinister', 'member']",[],[],[]
UA-ВікторБорисовичПетров.1947,"Віктор Viktor, Борисович Петров Borysovyč Petrov",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВікторБроніславовичШидловський.1968,"Віктор Viktor, Броніславович Шидловський Bronislavovyč Šydlovs'kyj",M,nan,[],[],[],[]
UA-ВікторВалентиновичБорщевський.1951,"Віктор Viktor, Валентинович Борщевський Valentynovyč Borščevs'kyj",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВікторВалерійовичГаласюк.1981,"Віктор Viktor, Валерійович Галасюк Valerijovyč Halasjuk",M,2014-11-27,"['member', 'representative']",['Радикальна партія Олега Ляшка'],['Syncretic politics'],['Unicameralism']
UA-ВікторВасильовичБондар.1975,"Віктор Viktor, Васильович Бондар Vasyl'ovyč Bondar",M,2008,"['deputyHead', 'head', 'member', 'minister']","['Політична партія ""Партія регіонів""', 'Політична партія ""Єдиний центр""', 'Партія «Відродження»']","['Centre', 'Centre', 'Centre']",['Unicameralism']
UA-ВікторВасильовичДрачевський.1960,"Віктор Viktor, Васильович Драчевський Vasyl'ovyč Dračevs'kyj",M,2002-09-03,['member'],"['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""']",[nan],['Unicameralism']
UA-ВікторВасильовичТаран-Терен.1941,"Віктор Viktor, Васильович Таран-Терен Таран Vasyl'ovyč Taran-teren Taran",M,2002-05-14,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Виборчий блок політичних партій ""Виборчий блок Юлії Тимошенко""']","['Centre to centre-left', 'Big tent']",['Unicameralism']
UA-ВікторВасильовичЧумак.1958,"Віктор Viktor, Васильович Чумак Vasyl'ovyč Čumak",M,2012-12-12,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Політична партія «УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка»']","['Centre-right', 'Centre-right', 'Centre']",['Unicameralism']
UA-ВікторВолодимировичБутківський.1959,"Віктор Viktor, Володимирович Бутківський Volodymyrovyč Butkivs'kyj",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторВолодимировичКапустін.1958,"Віктор Viktor, Володимирович Капустін Volodymyrovyč Kapustin",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВікторВолодимировичМедведчук.1954,"Віктор Viktor, Володимирович Медведчук Volodymyrovyč Medvedčuk",M,2002-05-14,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""', ""Соціал-демократична партія України (об'єднана)""]","['Centre to centre-left', 'Centre to centre-left']",['Unicameralism']
UA-ВікторВікторовичІванкевич.1960,"Віктор Viktor, Вікторович Іванкевич Viktorovyč Ivankevyč",M,2014-03-12,"['deputyMinister', 'member']",[],[],[]
UA-ВікторВікторовичБондаренко.1967,"Віктор Viktor, Вікторович Бондаренко Viktorovyč Bondarenko",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторВікторовичПавленко.1966,"Віктор Viktor, Вікторович Павленко Viktorovyč Pavlenko",M,2008-06-03,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторВікторовичШафранський.1968,"Віктор Viktor, Вікторович Шафранський Viktorovyč Šafrans'kyj",M,2016-04-27,"['member', 'minister']",[],[],[]
UA-ВікторВікторовичШемчук.1970,"Віктор Viktor, Вікторович Шемчук Viktorovyč Šemčuk",M,2007-11-23,"['member', 'representative']",['Партія Наталії Королевської «Україна – Вперед!»'],['Centre-left'],['Unicameralism']
UA-ВікторВікторовичЯнукович.1981,"Віктор Viktor, Вікторович Янукович Viktorovyč Janukovyč",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторДмитровичАнтемюк.1963,"Віктор Viktor, Дмитрович Антемюк Dmytrovyč Antemjuk",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВікторДмитровичКириллов.1967,"Віктор Viktor, Дмитрович Кириллов Dmytrovyč Kyryllov",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВікторДмитровичШвець.1954,"Віктор Viktor, Дмитрович Швець Dmytrovyč Švec'",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторЙосиповичМатчук.1959,"Віктор Viktor, Йосипович Матчук Josypovyč Matčuk",M,2010-02-16,"['member', 'representative']",['Партія Наталії Королевської «Україна – Вперед!»'],['Centre-left'],['Unicameralism']
UA-ВікторЙосиповичРазвадовський.1959,"Віктор Viktor, Йосипович Развадовський Josypovyč Razvadovs'kyj",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ВікторКириловичЛяшко.1980,"Віктор Viktor, Кирилович Ляшко Kyrylovyč Ljaško",M,2021-05-20,"['member', 'minister']",[],[],[]
UA-ВікторЛаврентійовичМусіяка.1946,"Віктор Viktor, Лаврентійович Мусіяка Lavrentijovyč Musijaka",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ВікторЛеонідовичШевченко.1980,"Віктор Viktor, Леонідович Шевченко Leonidovyč Ševčenko",M,2016-09-06,['member'],[],[],['Unicameralism']
UA-ВікторМиколайовичДовгань.1980,"Віктор Viktor, Миколайович Довгань Mykolajovyč Dovhan'",M,2016-05-25,"['deputyMinister', 'member']",[],[],[]
UA-ВікторМиколайовичЖеребнюк.1970,"Віктор Viktor, Миколайович Жеребнюк Mykolajovyč Žerebnjuk",M,2012-12-12,['member'],[],[],['Unicameralism']
UA-ВікторМиколайовичКороль.1948,"Віктор Viktor, Миколайович Король Mykolajovyč Korol'",M,2002-05-14,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-right', 'Centre-right', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ВікторМиколайовичКривенко.1982,"Віктор Viktor, Миколайович Кривенко Mykolajovyč Kryvenko",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Політична партія ""Об’єднання «Самопоміч»""']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ВікторМиколайовичЛещенко.1959,"Віктор Viktor, Миколайович Лещенко Mykolajovyč Leščenko",M,2006-10-31,"['member', 'representative']","['Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']",['Centre-right'],['Unicameralism']
UA-ВікторМиколайовичОстапчук.1955,"Віктор Viktor, Миколайович Остапчук Mykolajovyč Ostapčuk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторМиколайовичРоманюк.1975,"Віктор Viktor, Миколайович Романюк Mykolajovyč Romanjuk",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ВікторМиколайовичСінченко.1949,"Віктор Viktor, Миколайович Сінченко Mykolajovyč Sinčenko",M,2008-09-05,"['member', 'representative']","['""Блок Литвина"" (Народна Партія, Трудова партія України)']",['Centre to centre-left'],['Unicameralism']
UA-ВікторМиколайовичТихонов.1949,"Віктор Viktor, Миколайович Тихонов Mykolajovyč Tychonov",M,2006,"['deputyHead', 'member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторМихайловичВакараш.1957,"Віктор Viktor, Михайлович Вакараш Mychajlovyč Vakaraš",M,2016-12-28,"['deputyMinister', 'member']",[],[],[]
