name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
RS-KovačevićSiniša,"Siniša, Kovačević",M,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-KrekićBranislav,"Branislav, Krekić",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-KrkobabićMilan,"Milan, Krkobabić",M,2012-05-31,"['member', 'minister']","['Partija ujedinjenih penzionera Srbije', 'Socijalistička partija Srbije']","['Right', 'Centre-left']",['Unicameralism']
RS-LazićSiniša,"Siniša, Lazić",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-LintaMiodrag,"Miodrag, Linta",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-LjajićRasim,"Rasim, Ljajić",M,2012-05-31,"['member', 'minister']",['Sandžačka demokratska partija'],['Centre-right'],['Unicameralism']
RS-LjubičićJana,"Jana, Ljubičić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MalovićSnežana,"Snežana, Malović",F,2012-05-31,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-BatićOlgica,"Olgica, Batić",F,2012-05-31,['member'],['Demohrišćanska stranka Srbije'],['Centre to centre-right'],['Unicameralism']
RS-MarinkovićVladimir,"Vladimir, Marinković",M,2012-05-31,['member'],"['Socijaldemokratska partija Srbije', 'Srpska napredna stranka']","['Centre-left', 'Big tent']",['Unicameralism']
RS-MarjanovićMirjana,"Mirjana, Marjanović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MarkovPavle,"Pavle, Markov",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BauerIvan,"Ivan, Bauer",M,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-MarkovićVesna,"Vesna, Marković",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MehandžićĐurđićJovana,"Jovana, Mehandžić Đurđić",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MihajlovićMilanovićZorana,"Zorana, Mihajlović Milanović",F,2012-05-31,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-MijatovićJelena,"Jelena, Mijatović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MijatovićMilorad,"Milorad, Mijatović",M,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-MiladinovićStefana,"Stefana, Miladinović",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MilekićVesna,"Vesna, Milekić",F,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-BerićNebojša,"Nebojša, Berić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MiloševićLjubica,"Ljubica, Milošević",F,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-MilutinovićMarko,"Marko, Milutinović",M,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-MorčevDušica,"Dušica, Morčev",F,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-MrdakovićTodorovićLjubica,"Ljubica, Mrdaković Todorović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-NikolićAleksandar,"Aleksandar, Nikolić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-NikolićDušica,"Dušica, Nikolić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BlečićMarija,"Marija, Blečić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-NikolićMiodrag,"Miodrag, Nikolić",M,2012-05-31,['member'],"['PPPS', 'Srpska napredna stranka']","[nan, 'Big tent']",['Unicameralism']
RS-NovkovićAna,"Ana, Novković",F,2012-05-31,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-ObradovićDušan,"Dušan, Obradović",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ObradovićJasmina,"Jasmina, Obradović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ObradovićMarija,"Marija, Obradović",F,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-PanićLjuban,"Ljuban, Panić",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-BogosavljevićBoškovićSnežana,"Snežana, Bogosavljević-Bošković",F,2012-05-31,"['member', 'minister']",['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-PantićPiljaBiljana,"Biljana, Pantić Pilja",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BojanićZoran,"Zoran, Bojanić",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-PaunovićSnežana,"Snežana, Paunović",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-PaunovićVera,"Vera, Paunović",F,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-PavlovićĐinđićRužica,"Ružica, Pavlović Đinđić",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-PékZoltán,"Zoltán, Pék",M,2012-05-31,['member'],['Savez vojvođanskih Mađara'],['Centre-right'],['Unicameralism']
RS-PerićSlobodan,"Slobodan, Perić",M,2012-05-31,['member'],"['PVU', 'Srpska napredna stranka']","[nan, 'Big tent']",['Unicameralism']
RS-PetkovićPetar,"Petar, Petković",M,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-PetrovićJovanka,"Jovanka, Petrović",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-PetrovićMira,"Mira, Petrović",F,2012-05-31,['member'],"['Partija ujedinjenih penzionera Srbije', 'Socijalistička partija Srbije']","['Right', 'Centre-left']",['Unicameralism']
RS-PralicaZoran,"Zoran, Pralica",M,2012-05-31,['member'],"['APPS', 'Srpska napredna stranka']","[nan, 'Big tent']",['Unicameralism']
RS-ProtićČedomir,"Čedomir, Protić",M,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-RadakovićJanko,"Janko, Radaković",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-BožanićBojana,"Bojana, Božanić",F,2012-05-31,['member'],['Demokratska stranka Srbije'],['Right'],['Unicameralism']
RS-RadojevićAleksandar,"Aleksandar, Radojević",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-RadončićIfeta,"Ifeta, Radončić",M,2012-05-31,['member'],['Stranka demokratske akcije Sandžaka'],['Right'],['Unicameralism']
RS-RadovanovićTanja,"Tanja, Radovanović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-RaičevićRadovan,"Radovan, Raičević",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-RakićKatarina,"Katarina, Rakić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-RakonjacVesna,"Vesna, Rakonjac",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-RankovićBoris,"Boris, Ranković",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-RaškovićIvićSanda,"Sanda, Rašković Ivić",F,2012-05-31,['member'],"['Demokratska stranka Srbije', 'Nova Srbija']","['Right', 'Right']",['Unicameralism']
RS-BožovićBalša,"Balša, Božović",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ŠandorJožef,"Jožef, Šandor",M,2012-05-31,['member'],['G17 Plus'],['Centre-right'],['Unicameralism']
RS-SaveljićSlavica,"Slavica, Saveljić",F,2012-05-31,['member'],['Zajedno za Šumadiju'],['Centre-right'],['Unicameralism']
RS-BožovićStana,"Stana, Božović",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-SavićRanka,"Ranka, Savić",F,2012-05-31,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-SavićSlavica,"Slavica, Savić",F,2012-05-31,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-SekulovićAna,"Ana, Sekulović",F,2012-05-31,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-SenićAleksandar,"Aleksandar, Senić",M,2012-05-31,['member'],"['Demokratska stranka', 'Socijaldemokratska stranka']","['Centre-left', 'Centre-left']",['Unicameralism']
RS-ŠkundrićPetar,"Petar, Škundrić",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-SpasojevićSuzana,"Suzana, Spasojević",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-SpirovskiMile,"Mile, Spirovski",M,2012-05-31,['member'],['Demokratska partija na Makedonca'],[nan],['Unicameralism']
RS-StefanovićBorislav,"Borislav, Stefanović",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-StepićVesna,"Vesna, Stepić",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-StevanovićRajko,"Rajko, Stevanović",M,2012-05-31,['member'],['PŽK'],[nan],['Unicameralism']
RS-StojanovićMomir,"Momir, Stojanović",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-StojanovićNevena,"Nevena, Stojanović",F,2012-05-31,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-StojčićMiroljub,"Miroljub, Stojčić",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-StojkovićMiodrag,"Miodrag, Stojković",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-StojšićĐorđe,"Đorđe, Stojšić",M,2012-05-31,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-StošićHadžiMilorad,"Hadži Milorad, Stošić",M,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-BulajićSvetislava,"Svetislava, Bulajić",M,2012-05-31,['member'],['Liberalno-demokratska partija'],['Centre'],['Unicameralism']
RS-SušecŽeljko,"Željko, Sušec",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-Todorović2Dragan,"Dragan, Todorović2",M,2012-05-31,['member'],['Pokret socijalista'],['Left'],['Unicameralism']
RS-TomićAleksandra,"Aleksandra, Tomić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-TončevIvica,"Ivica, Tončev",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-TripićTamara,"Tamara, Tripić",F,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-TulimirovićNikola,"Nikola, Tulimirović",M,2012-05-31,['member'],['Nijedan od ponuđenih odgovora'],['Centre'],['Unicameralism']
RS-VasićLjubica,"Ljubica, Vasić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-VasićVladan,"Vladan, Vasić",M,2012-05-31,['member'],['Unija Roma Srbije'],[nan],['Unicameralism']
RS-VeličkovićSlobodan,"Slobodan, Veličković",M,2012-05-31,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-VijukKatica,"Katica, Vijuk",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-VlajkovićSlavoljub,"Slavoljub, Vlajković",M,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-VujićVojislav,"Vojislav, Vujić",M,2012-05-31,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-AleksićIrena,"Irena, Aleksić",F,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-VujovićIrena,"Irena, Vujović",F,2012-05-31,"['member', 'minister']",['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-VukomanovićDijana,"Dijana, Vukomanović",F,2012-05-31,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-VulinAleksandar,"Aleksandar, Vulin",M,2012-05-31,"['member', 'minister']",['Pokret socijalista'],['Left'],['Unicameralism']
RS-ZelenovićNebojša,"Nebojša, Zelenović",M,2012-05-31,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-ŽivkovićMilinko,"Milinko, Živković",M,2012-05-31,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĆorilićMilena,"Milena, Ćorilić",F,2014-04-16,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-ĆorovićAida,"Aida, Ćorović",F,2014-04-16,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-CvetanovićMilorad,"Milorad, Cvetanović",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-DazdarevićSabina,"Sabina, Dazdarević",F,2014-04-16,['member'],['Stranka demokratske akcije Sandžaka'],['Right'],['Unicameralism']
RS-AnastasovAdriana,"Adriana, Anastasov",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-DimitrovVladica,"Vladica, Dimitrov",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĐokovićMirjana,"Mirjana, Đoković",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-AndrejevićDejan,"Dejan, Andrejević",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĐukanovićVladimir,"Vladimir, Đukanović",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĐuricaMilan,"Milan, Đurica",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĐurišićŽivan,"Živan, Đurišić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-ĐurovićBranko,"Branko, Đurović",M,2014-04-16,['member'],['Socijaldemokratska partija Srbije'],['Centre-left'],['Unicameralism']
RS-FilipovićAna,"Ana, Filipović",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-AndrićMirjana,"Mirjana, Andrić",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-GvozdenovićSlobodan,"Slobodan, Gvozdenović",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-IsailovićObrad,"Obrad, Isailović",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JablanovićAleksandar,"Aleksandar, Jablanović",M,2014-04-16,['member'],['Pokret socijalista'],['Left'],['Unicameralism']
RS-JankovićBranka,"Branka, Janković",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JankovićDušan,"Dušan, Janković",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JarićDražen,"Dražen, Jarić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JevđićMarija,"Marija, Jevđić",F,2014-04-16,['member'],['Jedinstvena Srbija'],['Right'],['Unicameralism']
RS-JevtićIvica,"Ivica, Jevtić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JevtićJovica,"Jovica, Jevtić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JolovićNikola,"Nikola, Jolović",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JovanovićJovana,"Jovana, Jovanović",F,2014-04-16,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-JovičićAleksandar,"Aleksandar, Jovičić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BabićVlado,"Vlado, Babić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-JozićZoran,"Zoran, Jozić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-KamberiŠaip,"Šaip, Kamberi",M,2014-04-16,['member'],['Partija za demokratsko delovanje'],['Centre-right'],['Unicameralism']
RS-BačevacMuamer,"Muamer, Bačevac",M,2014-04-16,['member'],"['Sandžačka demokratska partija', 'Socijaldemokratska partija Srbije']","['Centre-right', 'Centre-left']",['Unicameralism']
RS-KoraćMilan,"Milan, Korać",M,2014-04-16,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-KosorićLjiljana,"Ljiljana, Kosorić",F,2014-04-16,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-KostićVladeta,"Vladeta, Kostić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-KovačevićGoran,"Goran, Kovačević",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BanacGrozdana,"Grozdana, Banac",F,2014-04-16,['member'],['Partija ujedinjenih penzionera Srbije'],['Right'],['Unicameralism']
RS-KrlićMirko,"Mirko, Krlić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-KruževićSrđan,"Srđan, Kružević",M,2014-04-16,['member'],"['Jedinstvena Srbija', 'Socijalistička partija Srbije']","['Right', 'Centre-left']",['Unicameralism']
RS-LakatošLjibuška,"Ljibuška, Lakatoš",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-LaketićDarko,"Darko, Laketić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-LatkovićMilan,"Milan, Latković",M,2014-04-16,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-LazićNada,"Nada, Lazić",F,2014-04-16,['member'],['Liga socijaldemokrata Vojvodine'],['Centre-left'],['Unicameralism']
RS-LukićMladen,"Mladen, Lukić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-LutovacVioleta,"Violeta, Lutovac",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-BarišićDragana,"Dragana, Barišić",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MaksimovićSiniša,"Siniša, Maksimović",M,2014-04-16,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MaletićAleksandra,"Aleksandra, Maletić",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MalušićLjiljana,"Ljiljana, Malušić",F,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MarašMarjana,"Marjana, Maraš",F,2014-04-16,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MarinkovićGorjana,"Gorjana, Marinković",F,2014-04-16,['member'],['Pokret socijalista'],['Left'],['Unicameralism']
RS-MarkovićAleksandar,"Aleksandar, Marković",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MarkovićJovan,"Jovan, Marković",M,2014-04-16,['member'],['Demokratska stranka'],['Centre-left'],['Unicameralism']
RS-MatićVeroljub,"Veroljub, Matić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MićinŽarko,"Žarko, Mićin",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
RS-MilekićZoran,"Zoran, Milekić",M,2014-04-16,['member'],['Srpska napredna stranka'],['Big tent'],['Unicameralism']
